id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
759477;2010-08-26;Quinta;06:10:00;SP;116;226.6;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
759493;2010-08-30;Segunda;05:00:00;SP;116;198.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
759578;2010-08-31;Terça;04:30:00;SP;116;114.0;TAUBATE;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
759657;2010-08-28;Sábado;03:35:00;SP;116;101.7;PINDAMONHANGABA;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
759670;2010-08-27;Sexta;21:40:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
759729;2010-08-25;Quarta;16:00:00;SP;116;182.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
759844;2010-08-31;Terça;13:00:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
759889;2010-08-30;Segunda;07:50:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
759907;2010-08-28;Sábado;00:01:00;SP;116;169.0;JACAREI;Animais na Pista;Atropelamento de animal;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
760038;2010-08-31;Terça;20:00:00;SP;116;229.6;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
760119;2010-09-01;Quarta;01:00:00;SP;116;226.7;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;2;2
760166;2010-08-29;Domingo;07:20:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
760257;2010-08-29;Domingo;12:50:00;SP;116;229.3;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
760299;2010-08-25;Quarta;16:45:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
760384;2010-09-01;Quarta;09:00:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
760411;2010-09-01;Quarta;07:00:00;SP;116;217.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
760424;2010-08-31;Terça;15:00:00;SP;116;220.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
760426;2010-09-01;Quarta;07:45:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Curva;Urbano;2;2
760476;2010-09-01;Quarta;11:30:00;SP;116;227.5;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
760640;2010-08-31;Terça;20:30:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
760702;2010-09-01;Quarta;07:00:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nevoeiro/neblina;Dupla;Reta;Rural;2;2
760825;2010-08-26;Quinta;19:45:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
760952;2010-09-02;Quinta;07:30:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
761056;2010-09-02;Quinta;19:02:00;SP;116;119.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
761088;2010-09-02;Quinta;14:00:00;SP;116;223.6;GUARULHOS;Outras;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
761138;2010-08-31;Terça;10:25:00;SP;116;127.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Cruzamento;Urbano;2;2
761143;2010-09-02;Quinta;11:00:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
761153;2010-09-01;Quarta;09:00:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Curva;Urbano;2;2
761177;2010-08-31;Terça;17:45:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Sol;Múltipla;Reta;Rural;2;2
761300;2010-08-29;Domingo;17:40:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
761356;2010-09-03;Sexta;14:34:00;SP;116;119.3;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
761457;2010-08-31;Terça;21:45:00;SP;116;122.9;CACAPAVA;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
761484;2010-09-03;Sexta;21:20:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
761613;2010-09-03;Sexta;19:40:00;SP;116;167.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
761736;2010-08-31;Terça;06:20:00;SP;116;209.5;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
761756;2010-09-04;Sábado;10:45:00;SP;116;130.7;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
761818;2010-09-04;Sábado;08:20:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;4
761848;2010-09-04;Sábado;09:15:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
761863;2010-09-04;Sábado;10:15:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
762303;2010-09-04;Sábado;10:00:00;SP;116;204.1;ARUJA;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
762308;2010-09-04;Sábado;03:10:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
762313;2010-09-05;Domingo;03:10:00;SP;116;223.8;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
762315;2010-09-04;Sábado;08:20:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
762318;2010-09-03;Sexta;08:15:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
762335;2010-09-04;Sábado;22:20:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Cruzamento;Urbano;3;3
762348;2010-09-02;Quinta;17:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;3;3
762356;2010-09-04;Sábado;23:10:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
762398;2010-09-05;Domingo;19:00:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;4;4
762452;2010-09-05;Domingo;07:00:00;SP;116;225.7;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
762469;2010-09-05;Domingo;15:40:00;SP;116;225.3;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;5;2
762495;2010-09-05;Domingo;14:30:00;SP;116;223.3;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
762517;2010-09-06;Segunda;01:00:00;SP;116;227.7;SAO PAULO;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
762601;2010-09-02;Quinta;19:00:00;SP;116;118.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
762654;2010-09-04;Sábado;00:10:00;SP;116;216.0;GUARULHOS;Outras;Incêndio;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
762760;2010-09-03;Sexta;19:05:00;SP;116;115.7;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
762761;2010-09-02;Quinta;05:45:00;SP;116;157.0;JACAREI;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
762808;2010-09-04;Sábado;09:45:00;SP;116;161.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
762842;2010-09-02;Quinta;08:20:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
762852;2010-08-25;Quarta;11:10:00;SP;116;165.0;JACAREI;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Rural;1;1
762867;2010-09-02;Quinta;18:50:00;SP;116;157.2;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
762888;2010-09-04;Sábado;11:30:00;SP;116;122.3;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
763007;2010-09-04;Sábado;11:15:00;SP;116;121.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
763028;2010-09-06;Segunda;20:15:00;SP;116;114.9;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
763127;2010-09-07;Terça;01:29:00;SP;116;124.1;CACAPAVA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
763162;2010-09-03;Sexta;19:20:00;SP;116;113.2;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
763199;2010-09-04;Sábado;06:21:00;SP;116;115.2;TAUBATE;Defeito mecânico em veículo;Saída de Pista;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
763259;2010-09-04;Sábado;05:40:00;SP;116;198.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
763271;2010-09-07;Terça;07:40:00;SP;116;227.8;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
763279;2010-09-07;Terça;10:15:00;SP;116;121.3;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
763286;2010-09-06;Segunda;00:15:00;SP;116;203.0;ARUJA;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;1
763290;2010-09-01;Quarta;21:55:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
763296;2010-09-06;Segunda;18:00:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;5;4
763348;2010-09-03;Sexta;18:30:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
763380;2010-09-02;Quinta;09:00:00;SP;116;217.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
763480;2010-09-04;Sábado;08:45:00;SP;116;121.2;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
763538;2010-09-04;Sábado;01:30:00;SP;116;135.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ignorada;Dupla;Reta;Urbano;4;2
763543;2010-09-07;Terça;19:20:00;SP;116;223.9;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
763602;2010-09-07;Terça;13:45:00;SP;116;106.5;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;4;2
763844;2010-09-02;Quinta;20:10:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
763875;2010-09-01;Quarta;07:30:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
763889;2010-09-03;Sexta;07:00:00;SP;116;147.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
763922;2010-08-29;Domingo;04:15:00;SP;116;144.4;SAO JOSE DOS CAMPOS;Ingestão de álcool;Queda de motocicleta / bicicleta / veículo;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
763939;2010-09-07;Terça;16:55:00;SP;116;106.6;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
764012;2010-09-08;Quarta;07:40:00;SP;116;142.2;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;1
764122;2010-09-05;Domingo;15:55:00;SP;116;158.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Urbano;1;1
764139;2010-09-05;Domingo;15:58:00;SP;116;158.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Curva;Urbano;1;1
764166;2010-09-04;Sábado;10:30:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
764221;2010-09-08;Quarta;07:57:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
764233;2010-09-04;Sábado;11:55:00;SP;116;118.0;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
764284;2010-09-08;Quarta;08:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
764344;2010-09-08;Quarta;17:00:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
764360;2010-09-08;Quarta;13:30:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
764364;2010-09-08;Quarta;06:50:00;SP;116;208.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
764375;2010-08-30;Segunda;14:20:00;SP;116;212.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
764439;2010-09-08;Quarta;16:30:00;SP;116;214.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
764443;2010-09-08;Quarta;17:40:00;SP;116;209.0;GUARULHOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
764478;2010-09-06;Segunda;00:05:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
764580;2010-09-07;Terça;12:20:00;SP;116;159.4;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
764615;2010-09-07;Terça;19:15:00;SP;116;165.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
764647;2010-09-08;Quarta;06:15:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
764648;2010-09-09;Quinta;08:20:00;SP;116;143.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
764673;2010-09-09;Quinta;12:45:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Curva;Urbano;2;2
764744;2010-09-05;Domingo;18:00:00;SP;116;133.0;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
764884;2010-09-09;Quinta;02:50:00;SP;116;108.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
764929;2010-09-03;Sexta;00:30:00;SP;116;186.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Rural;2;2
764964;2010-09-04;Sábado;06:25:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
764996;2010-09-09;Quinta;17:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
765007;2010-09-09;Quinta;22:00:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
765091;2010-09-05;Domingo;06:25:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
765110;2010-09-05;Domingo;06:30:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
765166;2010-09-08;Quarta;19:00:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
765172;2010-09-08;Quarta;23:30:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
765179;2010-09-07;Terça;18:15:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
765181;2010-09-08;Quarta;19:05:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
765399;2010-09-07;Terça;08:15:00;SP;116;191.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Curva;Rural;3;3
765472;2010-09-03;Sexta;20:50:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
765473;2010-09-08;Quarta;10:15:00;SP;116;166.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
765610;2010-09-10;Sexta;20:50:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
765623;2010-09-11;Sábado;01:00:00;SP;116;138.6;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
765675;2010-09-08;Quarta;07:15:00;SP;116;122.7;CACAPAVA;Animais na Pista;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
765829;2010-09-11;Sábado;14:00:00;SP;116;131.7;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
765964;2010-09-09;Quinta;18:00:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
765989;2010-09-11;Sábado;17:15:00;SP;116;156.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
766224;2010-09-09;Quinta;15:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
766292;2010-09-10;Sexta;23:20:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
766309;2010-09-12;Domingo;08:30:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;6
766324;2010-09-12;Domingo;08:00:00;SP;116;107.1;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;6;4
766344;2010-09-08;Quarta;18:20:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
766352;2010-09-09;Quinta;18:50:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;5;5
766364;2010-09-09;Quinta;00:01:00;SP;116;225.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
766390;2010-09-09;Quinta;17:20:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
766418;2010-09-12;Domingo;06:21:00;SP;116;161.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
766441;2010-09-07;Terça;03:45:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
766504;2010-09-12;Domingo;18:50:00;SP;116;189.8;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
766516;2010-09-10;Sexta;19:20:00;SP;116;209.0;GUARULHOS;Outras;Tombamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
