id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
484059;2022-10-31;segunda-feira;07:30:00;SP;116;191.0;SANTA ISABEL;Frear bruscamente;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;1;1
484197;2022-10-31;segunda-feira;22:00:00;SP;116;131.4;CACAPAVA;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Dupla;Reta;Não;3;3
484209;2022-10-31;segunda-feira;20:00:00;SP;116;228.0;SAO PAULO;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
484256;2022-11-01;terça-feira;11:00:00;SP;116;118.0;TAUBATE;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;3;2
484259;2022-11-01;terça-feira;11:40:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;3
484475;2022-11-03;quinta-feira;00:20:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1;1
484507;2022-11-03;quinta-feira;07:50:00;SP;116;226.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Sim;1;1
484519;2022-11-03;quinta-feira;08:50:00;SP;116;219.4;GUARULHOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;2
484553;2022-11-03;quinta-feira;12:40:00;SP;116;212.0;GUARULHOS;Velocidade Incompatível;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
484613;2022-11-03;quinta-feira;19:00:00;SP;116;219.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
484695;2022-11-04;sexta-feira;06:00:00;SP;116;229.0;SAO PAULO;Ausência de reação do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
484803;2022-11-04;sexta-feira;17:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
484813;2022-11-04;sexta-feira;17:19:00;SP;116;229.0;SAO PAULO;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;2;2
484844;2022-11-04;sexta-feira;20:00:00;SP;116;229.0;SAO PAULO;Reação tardia ou ineficiente do condutor;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1;1
484846;2022-11-04;sexta-feira;20:10:00;SP;116;205.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;4;2
484848;2022-11-04;sexta-feira;20:20:00;SP;116;135.0;CACAPAVA;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;1;1
484933;2022-10-11;terça-feira;18:30:00;SP;116;218.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
484989;2022-11-05;sábado;14:23:00;SP;116;115.0;TAUBATE;Ausência de reação do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
484992;2022-11-05;sábado;15:00:00;SP;116;220.0;GUARULHOS;Ausência de reação do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
484996;2022-11-05;sábado;15:18:00;SP;116;224.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
485173;2022-11-06;domingo;12:30:00;SP;116;118.0;TAUBATE;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;2;2
485435;2022-11-07;segunda-feira;19:30:00;SP;116;217.4;GUARULHOS;Acessar a via sem observar a presença dos outros veículos;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
485648;2022-11-09;quarta-feira;07:30:00;SP;116;219.0;GUARULHOS;Demais falhas mecânicas ou elétricas;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
485762;2022-11-09;quarta-feira;17:55:00;SP;116;217.0;GUARULHOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;3;2
485766;2022-10-31;segunda-feira;17:30:00;SP;116;223.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
485809;2022-11-09;quarta-feira;22:30:00;SP;116;222.9;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
485888;2022-11-10;quinta-feira;11:05:00;SP;116;101.1;PINDAMONHANGABA;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
485975;2022-11-10;quinta-feira;22:00:00;SP;116;227.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
486082;2022-11-11;sexta-feira;12:30:00;SP;116;116.0;TAUBATE;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;3
486200;2022-11-11;sexta-feira;22:10:00;SP;116;227.0;SAO PAULO;Chuva;Colisão com objeto;Sem Vítimas;Plena Noite;Crescente;Chuva;Múltipla;Reta;Sim;1;1
486215;2022-11-12;sábado;00:30:00;SP;116;228.0;SAO PAULO;Transitar no acostamento;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
486274;2022-11-12;sábado;10:15:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;4;2
486278;2022-11-12;sábado;11:30:00;SP;116;212.6;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
486282;2022-11-12;sábado;11:45:00;SP;116;221.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;4
486287;2022-11-12;sábado;12:00:00;SP;116;215.0;GUARULHOS;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1;1
486469;2022-11-13;domingo;02:30:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
486502;2022-11-13;domingo;04:30:00;SP;116;214.0;GUARULHOS;Ingestão de álcool pelo condutor;Colisão com objeto;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
486527;2022-11-13;domingo;08:00:00;SP;116;165.0;JACAREI;Ausência de reação do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Sim;5;4
486551;2022-11-13;domingo;11:30:00;SP;116;202.8;ARUJA;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
486555;2022-11-13;domingo;12:03:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
486585;2022-11-13;domingo;14:59:00;SP;116;159.7;JACAREI;Demais falhas mecânicas ou elétricas;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Curva;Sim;2;1
486647;2022-11-13;domingo;19:40:00;SP;116;228.0;SAO PAULO;Ausência de reação do condutor;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;1;1
486653;2022-10-06;quinta-feira;15:15:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;2;2
486726;2022-11-14;segunda-feira;06:00:00;SP;116;219.0;GUARULHOS;Acumulo de água sobre o pavimento;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
486732;2022-11-14;segunda-feira;06:30:00;SP;116;208.0;GUARULHOS;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
486801;2022-11-14;segunda-feira;14:00:00;SP;116;141.5;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;1
486862;2022-11-14;segunda-feira;18:40:00;SP;116;112.6;TAUBATE;Condutor deixou de manter distância do veículo da frente;Engavetamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;4;3
486888;2022-11-14;segunda-feira;22:06:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Demais falhas mecânicas ou elétricas;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
486913;2022-11-15;terça-feira;01:30:00;SP;116;222.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;10;3
487000;2022-11-15;terça-feira;13:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;4;2
487044;2022-11-15;terça-feira;16:40:00;SP;116;149.3;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
487124;2022-11-15;terça-feira;23:00:00;SP;116;165.5;JACAREI;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
487190;2022-11-16;quarta-feira;09:30:00;SP;116;214.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
487230;2022-11-16;quarta-feira;14:30:00;SP;116;218.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
487276;2022-11-16;quarta-feira;18:15:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
487296;2022-11-16;quarta-feira;20:00:00;SP;116;209.8;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
487464;2022-11-17;quinta-feira;18:50:00;SP;116;219.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
487537;2022-11-18;sexta-feira;07:00:00;SP;116;220.0;GUARULHOS;Ausência de reação do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
487587;2022-11-18;sexta-feira;10:16:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
487673;2022-11-18;sexta-feira;17:00:00;SP;116;227.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
487702;2022-11-18;sexta-feira;20:20:00;SP;116;207.0;GUARULHOS;Ausência de reação do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Desvio Temporário;Não;2;2
487712;2022-11-18;sexta-feira;20:30:00;SP;116;173.0;JACAREI;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
487756;2022-11-19;sábado;04:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
487860;2022-11-19;sábado;15:40:00;SP;116;117.0;TAUBATE;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
487871;2022-11-19;sábado;17:30:00;SP;116;221.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
487872;2022-11-19;sábado;16:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão com objeto;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1;1
487885;2022-11-19;sábado;15:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;1
487887;2022-11-19;sábado;18:45:00;SP;116;196.0;ARUJA;Reação tardia ou ineficiente do condutor;Colisão com objeto;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
488011;2022-11-20;domingo;12:00:00;SP;116;215.3;GUARULHOS;Manobra de mudança de faixa;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
488183;2022-11-24;quinta-feira;20:40:00;SP;116;144.7;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;3;2
488239;2022-11-24;quinta-feira;19:40:00;SP;116;149.2;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
488370;2022-11-20;domingo;01:30:00;SP;116;217.0;GUARULHOS;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
488393;2022-11-21;segunda-feira;17:35:00;SP;116;221.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
488413;2022-11-25;sexta-feira;12:30:00;SP;116;149.6;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;6;2
488437;2022-11-23;quarta-feira;19:30:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
488574;2022-11-25;sexta-feira;22:30:00;SP;116;210.0;GUARULHOS;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
488659;2022-11-23;quarta-feira;23:30:00;SP;116;223.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Reta;Não;2;2
488692;2022-11-23;quarta-feira;18:05:00;SP;116;227.0;SAO PAULO;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Reta;Sim;2;2
488769;2022-11-26;sábado;11:45:00;SP;116;218.3;GUARULHOS;Ingestão de álcool pelo condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
488770;2022-11-26;sábado;10:35:00;SP;116;109.4;TAUBATE;Ausência de reação do condutor;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;3;3
488922;2022-11-26;sábado;20:28:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de acostamento;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Não;3;3
488969;2022-11-27;domingo;02:00:00;SP;116;171.2;JACAREI;Iluminação deficiente;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
489045;2022-11-23;quarta-feira;13:23:00;SP;116;197.0;ARUJA;Chuva;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Não Informado;Não;2;1
489071;2022-11-23;quarta-feira;08:30:00;SP;116;217.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
489087;2022-06-17;sexta-feira;03:00:00;SP;116;227.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
489092;2022-11-27;domingo;09:30:00;SP;116;115.6;TAUBATE;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;1
489093;2022-11-27;domingo;09:00:00;SP;116;114.8;TAUBATE;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;3;3
489112;2022-11-24;quinta-feira;15:45:00;SP;116;219.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
489250;2022-11-23;quarta-feira;15:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;1;1
489452;2022-11-28;segunda-feira;15:15:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Sim;1;1
489459;2022-11-28;segunda-feira;17:00:00;SP;116;206.0;ARUJA;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
489519;2022-11-28;segunda-feira;22:30:00;SP;116;158.0;JACAREI;Animais na Pista;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Sim;1;1
489545;2022-11-29;terça-feira;02:35:00;SP;116;214.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão com objeto;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
489703;2022-11-29;terça-feira;17:00:00;SP;116;221.0;GUARULHOS;Ausência de reação do condutor;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Não;1;1
489718;2022-11-29;terça-feira;19:30:00;SP;116;218.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
489898;2022-11-30;quarta-feira;18:00:00;SP;116;228.0;SAO PAULO;Manobra de mudança de faixa;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
489997;2022-12-01;quinta-feira;09:45:00;SP;116;220.0;GUARULHOS;Manobra de mudança de faixa;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
489998;2022-12-01;quinta-feira;08:50:00;SP;116;219.0;GUARULHOS;Ultrapassagem Indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;2;2
490022;2022-12-01;quinta-feira;12:00:00;SP;116;219.0;GUARULHOS;Acessar a via sem observar a presença dos outros veículos;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
490031;2022-11-27;domingo;20:05:00;SP;116;227.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Ignorado;Múltipla;Reta;Sim;2;2
490106;2022-12-01;quinta-feira;12:00:00;SP;116;163.0;JACAREI;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;1;1
490153;2022-12-02;sexta-feira;04:23:00;SP;116;175.2;GUARAREMA;Reação tardia ou ineficiente do condutor;Colisão com objeto;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Não Informado;Não;1;1
490264;2022-12-02;sexta-feira;15:50:00;SP;116;217.0;GUARULHOS;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
490267;2022-12-02;sexta-feira;15:30:00;SP;116;201.0;ARUJA;Reação tardia ou ineficiente do condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Sim;1;1
490268;2022-12-02;sexta-feira;14:50:00;SP;116;219.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Sim;4;3
490286;2022-12-02;sexta-feira;15:40:00;SP;116;118.0;TAUBATE;Reação tardia ou ineficiente do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;3;2
490350;2022-12-02;sexta-feira;21:48:00;SP;116;203.0;ARUJA;Reação tardia ou ineficiente do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;2;2
490403;2022-12-02;sexta-feira;22:00:00;SP;116;202.0;ARUJA;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Interseção de vias;Sim;2;1
490433;2022-12-03;sábado;01:30:00;SP;116;118.1;TAUBATE;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;1
