id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
1044340;2012-01-13;Sexta;15:00:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1044496;2012-01-09;Segunda;11:15:00;SP;116;118.0;TAUBATE;Animais na Pista;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;5;5
1044538;2012-01-13;Sexta;01:30:00;SP;116;115.5;TAUBATE;Outras;Capotamento;Ignorado;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1044553;2012-01-14;Sábado;14:30:00;SP;116;194.5;SANTA ISABEL;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1044665;2012-01-16;Segunda;16:50:00;SP;116;139.7;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1044947;2012-01-16;Segunda;18:20:00;SP;116;140.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;7;7
1045189;2012-01-18;Quarta;18:20:00;SP;116;179.0;GUARAREMA;Outras;Tombamento;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;1;1
1045209;2012-01-18;Quarta;07:30:00;SP;116;139.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1045216;2012-01-18;Quarta;18:30:00;SP;116;131.2;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
1045278;2012-01-13;Sexta;23:51:00;SP;116;113.0;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;1
1045299;2012-01-10;Terça;12:04:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;6;6
1045346;2012-01-18;Quarta;21:50:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto móvel;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
1045494;2012-01-18;Quarta;18:55:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Rural;2;2
1045565;2012-01-19;Quinta;17:10:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;4;4
1045584;2012-01-14;Sábado;05:40:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Nublado;Simples;Reta;Urbano;2;2
1045593;2012-01-13;Sexta;19:00:00;SP;116;225.5;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1045607;2012-01-10;Terça;17:30:00;SP;116;229.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
1045631;2012-01-19;Quinta;16:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Rural;2;2
1045637;2012-01-18;Quarta;18:15:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1045662;2012-01-18;Quarta;14:40:00;SP;116;214.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
1045664;2012-01-18;Quarta;14:50:00;SP;116;218.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
1045673;2012-01-18;Quarta;19:00:00;SP;116;216.8;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
1045705;2012-01-17;Terça;05:30:00;SP;116;229.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Sol;Múltipla;Reta;Urbano;4;4
1045708;2012-01-18;Quarta;18:15:00;SP;116;131.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;3;3
1045755;2012-01-08;Domingo;05:15:00;SP;116;213.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1045762;2012-01-11;Quarta;09:30:00;SP;116;214.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1045788;2012-01-19;Quinta;19:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
1045989;2012-01-18;Quarta;12:50:00;SP;116;228.0;SAO PAULO;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
1046080;2012-01-16;Segunda;21:30:00;SP;116;214.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
1046103;2012-01-20;Sexta;12:20:00;SP;116;117.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1046127;2012-01-20;Sexta;09:30:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1046139;2012-01-20;Sexta;12:40:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1046141;2012-01-19;Quinta;00:50:00;SP;116;202.0;ARUJA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Curva;Rural;1;1
1046189;2012-01-19;Quinta;03:20:00;SP;116;195.1;ARUJA;Falta de atenção;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
1046221;2012-01-20;Sexta;17:40:00;SP;116;192.0;SANTA ISABEL;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
1046354;2012-01-18;Quarta;06:20:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1046388;2012-01-14;Sábado;10:00:00;SP;116;104.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Simples;Reta;Rural;3;3
1046389;2012-01-14;Sábado;14:00:00;SP;116;106.9;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
1046456;2012-01-19;Quinta;10:00:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
1046498;2012-01-20;Sexta;17:50:00;SP;116;143.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
1046554;2012-01-17;Terça;23:00:00;SP;116;143.2;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
1046621;2012-01-21;Sábado;14:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1046650;2012-01-21;Sábado;13:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1046745;2012-01-20;Sexta;17:35:00;SP;116;130.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1046757;2012-01-21;Sábado;19:30:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1046765;2012-01-20;Sexta;17:00:00;SP;116;192.0;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Curva;Urbano;1;1
1046810;2012-01-21;Sábado;21:00:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
1046837;2012-01-21;Sábado;20:40:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1046838;2012-01-18;Quarta;09:00:00;SP;116;168.5;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1046905;2012-01-22;Domingo;00:00:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1046964;2012-01-20;Sexta;19:00:00;SP;116;100.1;PINDAMONHANGABA;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1046969;2012-01-18;Quarta;21:45:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Simples;Reta;Urbano;2;2
1047039;2012-01-22;Domingo;06:00:00;SP;116;217.3;GUARULHOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;1
1047156;2012-01-22;Domingo;18:20:00;SP;116;204.8;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1047175;2012-01-22;Domingo;18:30:00;SP;116;204.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1047199;2012-01-22;Domingo;15:30:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;5;4
1047214;2012-01-18;Quarta;01:50:00;SP;116;138.3;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Tombamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
1047232;2012-01-21;Sábado;16:20:00;SP;116;162.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1047278;2012-01-20;Sexta;04:55:00;SP;116;152.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;4
1047421;2012-01-22;Domingo;20:54:00;SP;116;227.4;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
1047444;2012-01-19;Quinta;21:45:00;SP;116;147.7;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
1047449;2012-01-20;Sexta;03:30:00;SP;116;121.0;CACAPAVA;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
1047459;2012-01-16;Segunda;19:50:00;SP;116;156.3;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1047504;2012-01-22;Domingo;04:15:00;SP;116;140.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1047742;2012-01-20;Sexta;17:32:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Urbano;2;2
1047859;2012-01-22;Domingo;17:05:00;SP;116;136.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1047863;2012-01-22;Domingo;18:00:00;SP;116;102.5;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;3;3
1047978;2012-01-21;Sábado;01:15:00;SP;116;199.3;ARUJA;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1048112;2012-01-19;Quinta;16:00:00;SP;116;129.7;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
1048113;2012-01-21;Sábado;03:50:00;SP;116;108.0;TAUBATE;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
1048114;2012-01-23;Segunda;14:50:00;SP;116;170.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1048123;2012-01-20;Sexta;10:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1048151;2012-01-24;Terça;12:20:00;SP;116;187.6;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;3;3
1048230;2012-01-19;Quinta;08:10:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1048287;2012-01-20;Sexta;10:15:00;SP;116;224.5;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;7;3
1048371;2012-01-23;Segunda;15:25:00;SP;116;172.4;JACAREI;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
1048529;2012-01-22;Domingo;02:00:00;SP;116;224.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;5;2
1048640;2012-01-22;Domingo;21:05:00;SP;116;190.7;SANTA ISABEL;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1048837;2012-01-21;Sábado;21:30:00;SP;116;216.0;GUARULHOS;Falta de atenção;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;1
1048866;2012-01-24;Terça;10:00:00;SP;116;133.0;CACAPAVA;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
1048908;2012-01-24;Terça;11:30:00;SP;116;139.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1048945;2012-01-25;Quarta;17:00:00;SP;116;221.2;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1048976;2012-01-25;Quarta;18:10:00;SP;116;219.3;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Cruzamento;Urbano;5;4
1049022;2012-01-25;Quarta;20:39:00;SP;116;173.0;JACAREI;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;1
1049096;2012-01-26;Quinta;07:00:00;SP;116;207.0;GUARULHOS;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1049222;2012-01-26;Quinta;14:00:00;SP;116;162.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1049238;2012-01-23;Segunda;11:50:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
1049261;2012-01-26;Quinta;09:40:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;5;4
1049272;2012-01-26;Quinta;14:10:00;SP;116;209.7;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
1049317;2012-01-02;Segunda;13:50:00;SP;116;224.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1049336;2012-01-25;Quarta;18:20:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1049340;2012-01-22;Domingo;19:30:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;5;5
1049359;2012-01-18;Quarta;05:30:00;SP;116;125.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1049372;2012-01-26;Quinta;18:30:00;SP;116;211.9;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
1049376;2012-01-25;Quarta;17:23:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;4;2
1049447;2012-01-16;Segunda;10:10:00;SP;116;220.4;GUARULHOS;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1049456;2012-01-21;Sábado;23:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1049542;2012-01-17;Terça;16:30:00;SP;116;146.3;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;1;1
1049571;2012-01-23;Segunda;09:40:00;SP;116;106.8;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1049579;2012-01-27;Sexta;06:30:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1049595;2012-01-22;Domingo;10:50:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1049597;2012-01-10;Terça;11:30:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1049639;2012-01-24;Terça;06:25:00;SP;116;124.3;CACAPAVA;Animais na Pista;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
1049648;2012-01-24;Terça;06:45:00;SP;116;125.0;CACAPAVA;Outras;Tombamento;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1049723;2012-01-26;Quinta;18:20:00;SP;116;226.7;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
1049749;2012-01-24;Terça;09:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1049807;2012-01-18;Quarta;20:35:00;SP;116;147.1;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
1049891;2012-01-25;Quarta;09:00:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;1;1
1049904;2012-01-25;Quarta;18:50:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1049906;2012-01-27;Sexta;21:00:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Chuva;Simples;Reta;Urbano;2;2
1049940;2012-01-27;Sexta;12:20:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
1049962;2012-01-23;Segunda;02:15:00;SP;116;141.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1049976;2012-01-26;Quinta;05:30:00;SP;116;225.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
1049984;2012-01-28;Sábado;02:00:00;SP;116;139.3;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;1;1
1050068;2012-01-24;Terça;16:20:00;SP;116;110.5;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
1050172;2012-01-28;Sábado;14:00:00;SP;116;158.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
1050226;2012-01-28;Sábado;10:59:00;SP;116;154.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1050259;2012-01-24;Terça;07:45:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
1050377;2012-01-18;Quarta;19:45:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Defeito na via;Tombamento;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
1050434;2012-01-27;Sexta;17:20:00;SP;116;175.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Rural;2;2
1050455;2012-01-27;Sexta;12:50:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
1050518;2012-01-26;Quinta;04:50:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
1050617;2012-01-23;Segunda;06:30:00;SP;116;223.0;GUARULHOS;Outras;Saída de Pista;Ignorado;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
1050639;2012-01-29;Domingo;12:05:00;SP;116;181.0;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1050646;2012-01-26;Quinta;06:02:00;SP;116;152.8;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão com bicicleta;Com Vítimas Fatais;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Rural;5;4
1050789;2012-01-18;Quarta;05:45:00;SP;116;222.5;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1051007;2012-01-29;Domingo;23:31:00;SP;116;154.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
1051137;2012-01-26;Quinta;09:50:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
1051320;2012-01-30;Segunda;17:35:00;SP;116;209.4;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
1051350;2012-01-23;Segunda;20:50:00;SP;116;196.0;ARUJA;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Rural;1;1
1051360;2012-01-23;Segunda;20:55:00;SP;116;196.0;ARUJA;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Rural;1;1
1051395;2012-01-30;Segunda;14:45:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1051433;2012-01-27;Sexta;17:10:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;2;2
1051523;2012-01-30;Segunda;10:20:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1051627;2012-01-28;Sábado;13:00:00;SP;116;204.0;ARUJA;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;5;3
