id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83148765;2014-02-17;Segunda;02:30:00;SP;116;168.0;JACAREI;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Rural;1;1
83148876;2014-02-19;Quarta;18:00:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83148885;2014-02-14;Sexta;17:10:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83148913;2014-02-20;Quinta;22:20:00;SP;116;201.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Curva;Rural;2;2
83148969;2014-02-22;Sábado;10:30:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;4
83149000;2014-02-14;Sexta;13:30:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83149017;2014-02-22;Sábado;15:40:00;SP;116;205.0;ARUJA;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83149071;2014-02-22;Sábado;21:50:00;SP;116;195.8;ARUJA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83149134;2014-02-23;Domingo;03:20:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Ignorado;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83149263;2014-02-23;Domingo;09:50:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83149390;2014-02-23;Domingo;04:31:00;SP;116;227.6;SAO PAULO;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83149430;2014-02-21;Sexta;18:50:00;SP;116;219.7;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83149450;2014-02-16;Domingo;19:15:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83149595;2014-02-23;Domingo;22:00:00;SP;116;127.7;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Urbano;2;2
83149663;2014-02-24;Segunda;08:20:00;SP;116;157.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;3;3
83149681;2014-02-20;Quinta;07:09:00;SP;116;214.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;4
83149729;2014-02-20;Quinta;23:15:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83149757;2014-02-16;Domingo;14:35:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
83149799;2014-02-17;Segunda;17:15:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83149829;2014-02-19;Quarta;22:36:00;SP;116;153.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83149877;2014-02-20;Quinta;13:40:00;SP;116;160.0;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83149880;2014-02-22;Sábado;14:40:00;SP;116;178.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
83149904;2014-02-19;Quarta;17:40:00;SP;116;159.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;5;5
83149935;2014-02-20;Quinta;20:05:00;SP;116;107.3;TAUBATE;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83149940;2014-02-20;Quinta;17:20:00;SP;116;182.0;SANTA ISABEL;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
83149965;2014-02-21;Sexta;09:40:00;SP;116;178.3;GUARAREMA;Outras;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;4;3
83150025;2014-02-24;Segunda;22:15:00;SP;116;153.8;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83150114;2014-02-22;Sábado;04:30:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83150124;2014-02-24;Segunda;06:30:00;SP;116;224.7;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83150157;2014-02-21;Sexta;17:50:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;1;1
83150209;2014-02-25;Terça;06:30:00;SP;116;222.0;GUARULHOS;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
83150244;2014-02-24;Segunda;07:00:00;SP;116;162.1;JACAREI;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83150249;2014-02-25;Terça;04:20:00;SP;116;198.0;ARUJA;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;4;3
83150256;2014-02-21;Sexta;18:20:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Simples;Reta;Urbano;1;1
83150260;2014-02-20;Quinta;15:50:00;SP;116;119.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83150264;2014-02-25;Terça;04:20:00;SP;116;121.0;CACAPAVA;Ingestão de álcool;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
83150344;2014-02-23;Domingo;22:20:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83150385;2014-02-22;Sábado;05:16:00;SP;116;198.5;ARUJA;Falta de atenção;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83150391;2014-02-25;Terça;06:35:00;SP;116;224.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Chuva;Múltipla;Reta;Urbano;5;5
83150423;2014-02-23;Domingo;12:30:00;SP;116;145.4;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83150449;2014-02-24;Segunda;23:40:00;SP;116;207.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83150455;2014-02-13;Quinta;12:10:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83150526;2014-02-25;Terça;21:05:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83150554;2014-02-19;Quarta;14:30:00;SP;116;110.2;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
83150619;2014-02-21;Sexta;13:30:00;SP;116;211.0;GUARULHOS;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83150661;2014-02-19;Quarta;07:50:00;SP;116;217.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83150724;2014-01-29;Quarta;20:00:00;SP;116;165.5;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;1;1
83150782;2014-02-26;Quarta;12:30:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
83150811;2014-02-26;Quarta;16:00:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83150848;2014-02-19;Quarta;02:20:00;SP;116;220.5;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83150888;2014-02-24;Segunda;14:40:00;SP;116;178.7;GUARAREMA;Outras;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Granizo;Dupla;Reta;Rural;1;1
83150911;2014-02-16;Domingo;06:20:00;SP;116;188.3;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Dupla;Reta;Rural;2;2
83150943;2014-02-26;Quarta;06:05:00;SP;116;222.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83150973;2014-02-26;Quarta;20:00:00;SP;116;162.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83151133;2014-02-23;Domingo;21:50:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83151153;2014-02-15;Sábado;10:00:00;SP;116;127.8;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83151199;2014-02-17;Segunda;16:30:00;SP;116;226.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83151209;2014-02-27;Quinta;07:40:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83151248;2014-02-23;Domingo;16:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83151314;2014-02-15;Sábado;18:00:00;SP;116;172.0;JACAREI;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
83151329;2014-02-27;Quinta;10:40:00;SP;116;122.9;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83151339;2014-02-27;Quinta;08:00:00;SP;116;110.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83151420;2014-02-21;Sexta;12:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83151448;2014-02-25;Terça;16:20:00;SP;116;203.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83151510;2014-02-21;Sexta;17:00:00;SP;116;218.3;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83151529;2014-02-27;Quinta;18:00:00;SP;116;227.0;GUARULHOS;Desobediência à sinalização;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83151603;2014-02-20;Quinta;08:15:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83151658;2014-02-27;Quinta;22:40:00;SP;116;219.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;1
83151756;2014-02-27;Quinta;20:30:00;SP;116;118.0;TAUBATE;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
83151771;2014-02-27;Quinta;16:30:00;SP;116;170.4;JACAREI;Defeito na via;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83151868;2014-02-23;Domingo;16:10:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83151888;2014-02-18;Terça;21:40:00;SP;116;169.1;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
83152163;2014-02-28;Sexta;13:10:00;SP;116;110.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83152201;2014-02-28;Sexta;14:10:00;SP;116;111.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83152225;2014-02-28;Sexta;17:00:00;SP;116;115.7;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83152250;2014-02-28;Sexta;14:20:00;SP;116;182.3;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83152252;2014-02-25;Terça;10:45:00;SP;116;227.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83152262;2014-02-28;Sexta;19:00:00;SP;116;147.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83152487;2014-02-22;Sábado;05:50:00;SP;116;107.0;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83152543;2014-02-27;Quinta;05:15:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Dormindo;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83152569;2014-02-25;Terça;21:30:00;SP;116;103.6;TAUBATE;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
83152571;2014-02-27;Quinta;06:30:00;SP;116;176.0;GUARAREMA;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83152579;2014-02-26;Quarta;17:50:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83152592;2014-02-18;Terça;07:20:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83152613;2014-02-22;Sábado;09:00:00;SP;116;199.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;1;1
83152795;2014-03-01;Sábado;16:10:00;SP;116;211.0;GUARULHOS;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83152846;2014-03-01;Sábado;11:10:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;4;4
83152921;2014-02-27;Quinta;03:40:00;SP;116;193.9;SANTA ISABEL;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;2;1
83152940;2014-03-01;Sábado;21:00:00;SP;116;202.0;ARUJA;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83152959;2014-03-01;Sábado;12:50:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
83153010;2014-02-26;Quarta;15:00:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83153153;2014-02-26;Quarta;21:15:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83153167;2014-02-27;Quinta;01:00:00;SP;116;112.9;TAUBATE;Velocidade incompatível;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83153182;2014-02-26;Quarta;10:20:00;SP;116;211.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
83153285;2014-03-02;Domingo;13:00:00;SP;116;219.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83153327;2014-03-01;Sábado;12:20:00;SP;116;212.0;GUARULHOS;Defeito mecânico em veículo;Tombamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83153507;2014-03-02;Domingo;22:05:00;SP;116;227.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
83153578;2014-03-02;Domingo;13:20:00;SP;116;224.0;GUARULHOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83153676;2014-02-28;Sexta;17:00:00;SP;116;117.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;3
83153680;2014-02-28;Sexta;05:45:00;SP;116;129.6;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
83153693;2014-03-01;Sábado;12:25:00;SP;116;140.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;4;4
83153697;2014-02-28;Sexta;12:15:00;SP;116;209.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83153824;2014-03-03;Segunda;11:20:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83153844;2014-02-27;Quinta;23:20:00;SP;116;197.0;ARUJA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83153869;2014-02-21;Sexta;19:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83153882;2014-03-02;Domingo;08:00:00;SP;116;150.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83154006;2014-03-03;Segunda;08:30:00;SP;116;181.0;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Rural;2;2
83154016;2014-03-03;Segunda;19:00:00;SP;116;227.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83154097;2014-02-28;Sexta;06:45:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83154107;2014-03-03;Segunda;21:45:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83154174;2014-02-28;Sexta;23:40:00;SP;116;215.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
83154180;2014-03-01;Sábado;02:50:00;SP;116;103.0;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83154267;2014-02-24;Segunda;19:50:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83154296;2014-03-01;Sábado;04:00:00;SP;116;99.0;PINDAMONHANGABA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83154300;2014-02-28;Sexta;16:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83154311;2014-03-01;Sábado;07:00:00;SP;116;117.3;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83154344;2014-03-04;Terça;13:30:00;SP;116;222.8;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83154349;2014-02-28;Sexta;16:20:00;SP;116;144.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;4
83154427;2014-02-28;Sexta;17:00:00;SP;116;229.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83154430;2014-02-27;Quinta;00:10:00;SP;116;211.0;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83154497;2014-02-20;Quinta;08:50:00;SP;116;227.5;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83154507;2014-03-04;Terça;14:50:00;SP;116;174.2;JACAREI;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83154522;2014-03-01;Sábado;07:15:00;SP;116;118.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83154524;2014-02-25;Terça;08:40:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83154567;2014-02-21;Sexta;17:15:00;SP;116;209.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Ignorado;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83154693;2014-03-01;Sábado;10:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;4;4
83154714;2014-03-01;Sábado;12:20:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
83154748;2014-03-04;Terça;16:00:00;SP;116;112.0;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83154791;2014-02-27;Quinta;07:10:00;SP;116;115.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83154808;2014-03-03;Segunda;21:26:00;SP;116;101.7;PINDAMONHANGABA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Rural;1;1
83154814;2014-02-28;Sexta;15:50:00;SP;116;117.0;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
83154960;2014-03-04;Terça;15:00:00;SP;116;205.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83155002;2014-03-04;Terça;18:40:00;SP;116;215.6;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
