id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
366141;2021-06-24;quinta-feira;12:45:00;SP;116;139.0;CACAPAVA;Acessar a via sem observar a presença dos outros veículos;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
366303;2021-06-25;sexta-feira;08:30:00;SP;116;214.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
366316;2021-05-31;segunda-feira;14:00:00;SP;116;220.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;3;3
366547;2021-06-26;sábado;07:00:00;SP;116;101.0;PINDAMONHANGABA;Pedestre andava na pista;Atropelamento de Pedestre;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
367004;2021-06-28;segunda-feira;12:10:00;SP;116;135.0;SAO JOSE DOS CAMPOS;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1;1
367086;2021-06-28;segunda-feira;18:20:00;SP;116;148.1;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
367134;2021-06-29;terça-feira;05:50:00;SP;116;224.0;GUARULHOS;Ultrapassagem Indevida;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;2;2
367351;2021-06-30;quarta-feira;10:25:00;SP;116;219.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Não;4;3
367518;2021-07-01;quinta-feira;07:10:00;SP;116;141.2;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;4;4
367583;2021-07-01;quinta-feira;13:50:00;SP;116;125.0;CACAPAVA;Acessar a via sem observar a presença dos outros veículos;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
367719;2021-07-02;sexta-feira;07:55:00;SP;116;219.0;GUARULHOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
367934;2021-07-03;sábado;03:00:00;SP;116;217.8;GUARULHOS;Transitar no acostamento;Colisão traseira;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
367981;2021-07-03;sábado;08:40:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Condutor usando celular;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;4;3
368174;2021-07-04;domingo;00:20:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Objeto estático sobre o leito carroçável;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;3;2
368200;2021-07-04;domingo;03:45:00;SP;116;214.0;GUARULHOS;Condutor Dormindo;Colisão traseira;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
368523;2021-07-05;segunda-feira;13:27:00;SP;116;114.0;TAUBATE;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
368608;2021-07-05;segunda-feira;20:30:00;SP;116;191.0;SANTA ISABEL;Acessar a via sem observar a presença dos outros veículos;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Curva;Não;2;2
368612;2021-07-05;segunda-feira;14:35:00;SP;116;173.0;JACAREI;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;4;2
368641;2021-07-06;terça-feira;04:00:00;SP;116;183.0;SANTA ISABEL;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nevoeiro/Neblina;Dupla;Não Informado;Não;2;2
368686;2021-07-06;terça-feira;10:20:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Acumulo de areia ou detritos sobre o pavimento;Colisão com objeto;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
368788;2021-07-06;terça-feira;17:30:00;SP;116;121.0;CACAPAVA;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Não;4;4
369555;2021-07-10;sábado;06:30:00;SP;116;146.8;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
369588;2021-07-10;sábado;10:00:00;SP;116;227.0;SAO PAULO;Ultrapassagem Indevida;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
370327;2021-07-13;terça-feira;08:50:00;SP;116;201.0;ARUJA;Ausência de reação do condutor;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
370755;2021-07-15;quinta-feira;14:00:00;SP;116;209.0;GUARULHOS;Manobra de mudança de faixa;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
370851;2021-07-15;quinta-feira;23:00:00;SP;116;187.5;SANTA ISABEL;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Desvio Temporário;Não;6;4
370881;2021-07-16;sexta-feira;08:15:00;SP;116;143.8;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;9;4
371592;2021-07-19;segunda-feira;09:10:00;SP;116;214.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;2;2
371934;2021-07-21;quarta-feira;07:00:00;SP;116;191.0;SANTA ISABEL;Reação tardia ou ineficiente do condutor;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Curva;Não;2;1
371996;2021-07-21;quarta-feira;14:50:00;SP;116;143.1;SAO JOSE DOS CAMPOS;Pista em desnível;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1;1
372191;2021-07-22;quinta-feira;15:50:00;SP;116;214.0;GUARULHOS;Velocidade Incompatível;Colisão transversal;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
372305;2021-07-23;sexta-feira;06:59:00;SP;116;216.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;3;3
372823;2021-07-25;domingo;13:00:00;SP;116;166.9;JACAREI;Velocidade Incompatível;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Sim;2;2
372937;2021-07-25;domingo;21:46:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Ultrapassagem Indevida;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;4;3
373086;2021-07-26;segunda-feira;16:30:00;SP;116;107.0;TAUBATE;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;3
373171;2021-07-27;terça-feira;07:00:00;SP;116;101.0;PINDAMONHANGABA;Demais Fenômenos da natureza;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Não;2;2
373189;2021-07-27;terça-feira;08:15:00;SP;116;210.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;5;2
373201;2021-07-27;terça-feira;09:20:00;SP;116;99.4;PINDAMONHANGABA;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
373687;2021-07-30;sexta-feira;00:45:00;SP;116;228.0;SAO PAULO;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;1;1
374224;2021-06-13;domingo;02:50:00;SP;116;102.7;PINDAMONHANGABA;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Ponte;Não;2;2
374905;2021-08-04;quarta-feira;19:30:00;SP;116;193.0;ARUJA;Ingestão de álcool pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;4;4
374981;2021-08-05;quinta-feira;08:35:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Sim;2;2
375116;2021-08-05;quinta-feira;21:30:00;SP;116;152.3;SAO JOSE DOS CAMPOS;Ingestão de álcool pelo condutor;Colisão com objeto;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
375244;2021-08-06;sexta-feira;15:21:00;SP;116;109.0;TAUBATE;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Curva;Sim;4;4
375385;2021-08-07;sábado;05:00:00;SP;116;213.0;GUARULHOS;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;3;2
375502;2021-08-07;sábado;13:30:00;SP;116;143.7;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;5;4
375855;2021-08-08;domingo;18:27:00;SP;116;104.6;TAUBATE;Condutor deixou de manter distância do veículo da frente;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Desvio Temporário;Não;3;2
376011;2021-08-09;segunda-feira;11:10:00;SP;116;211.6;GUARULHOS;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
376335;2021-08-10;terça-feira;20:05:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Sim;2;2
376520;2021-08-11;quarta-feira;18:50:00;SP;116;192.7;SANTA ISABEL;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Não Informado;Não;2;2
376669;2021-08-12;quinta-feira;17:05:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
376774;2021-08-13;sexta-feira;06:55:00;SP;116;220.0;GUARULHOS;Pista Escorregadia;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
376945;2021-08-13;sexta-feira;22:20:00;SP;116;187.0;SANTA ISABEL;Acostamento em desnível;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Ignorado;Dupla;Reta;Não;1;1
377649;2021-08-17;terça-feira;12:10:00;SP;116;212.0;GUARULHOS;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
377759;2021-08-18;quarta-feira;07:00:00;SP;116;144.2;SAO JOSE DOS CAMPOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Amanhecer;Crescente;Sol;Múltipla;Reta;Sim;2;2
377893;2021-08-18;quarta-feira;20:36:00;SP;116;202.7;ARUJA;Ausência de reação do condutor;Colisão lateral mesmo sentido;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Curva;Não;2;2
378006;2021-08-19;quinta-feira;15:05:00;SP;116;193.5;SANTA ISABEL;Ingestão de álcool pelo condutor;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;1;1
378284;2021-08-20;sexta-feira;17:50:00;SP;116;219.0;GUARULHOS;Deficiência do Sistema de Iluminação/Sinalização;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
378407;2021-08-21;sábado;10:46:00;SP;116;153.7;SAO JOSE DOS CAMPOS;Ultrapassagem Indevida;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;5;2
378430;2021-08-21;sábado;12:40:00;SP;116;185.8;SANTA ISABEL;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Desvio Temporário;Não;4;2
378602;2021-08-22;domingo;04:00:00;SP;116;197.7;ARUJA;Acessar a via sem observar a presença dos outros veículos;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
378921;2021-06-11;sexta-feira;14:10:00;SP;116;126.0;CACAPAVA;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;2;2
379414;2021-07-30;sexta-feira;06:30:00;SP;116;216.2;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
379428;2021-07-29;quinta-feira;10:20:00;SP;116;229.9;SAO PAULO;Reação tardia ou ineficiente do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;6;4
380394;2021-08-30;segunda-feira;21:35:00;SP;116;165.0;JACAREI;Conversão proibida;Colisão transversal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
380438;2021-08-31;terça-feira;07:35:00;SP;116;171.7;JACAREI;Transitar no acostamento;Colisão traseira;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
380658;2021-09-01;quarta-feira;09:50:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;3;3
380764;2021-09-01;quarta-feira;20:40:00;SP;116;214.0;GUARULHOS;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
380942;2021-09-02;quinta-feira;23:15:00;SP;116;135.7;SAO JOSE DOS CAMPOS;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;2
381072;2021-09-03;sexta-feira;13:30:00;SP;116;142.8;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;4;2
382352;2021-09-08;quarta-feira;23:00:00;SP;116;132.0;CACAPAVA;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
382372;2021-09-09;quinta-feira;07:00:00;SP;116;215.5;GUARULHOS;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Não;2;2
382670;2021-09-10;sexta-feira;16:55:00;SP;116;101.7;PINDAMONHANGABA;Ultrapassagem Indevida;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Não Informado;Não;3;3
382685;2021-09-10;sexta-feira;17:40:00;SP;116;197.0;ARUJA;Velocidade Incompatível;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Simples;Curva;Não;2;1
382965;2021-09-12;domingo;00:20:00;SP;116;199.0;ARUJA;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
383453;2021-09-14;terça-feira;09:30:00;SP;116;134.2;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;15;7
383673;2021-09-15;quarta-feira;14:45:00;SP;116;104.5;TAUBATE;Manobra de mudança de faixa;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Desvio Temporário;Não;2;2
383815;2021-09-16;quinta-feira;09:28:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Trafegar com motocicleta (ou similar) entre as faixas;Colisão lateral mesmo sentido;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Dupla;Não Informado;Sim;3;3
384062;2021-09-17;sexta-feira;14:50:00;SP;116;216.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;4;4
384081;2021-09-17;sexta-feira;16:25:00;SP;116;146.3;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
384103;2021-09-17;sexta-feira;17:45:00;SP;116;210.5;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Engavetamento;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
385015;2021-09-22;quarta-feira;04:40:00;SP;116;105.5;TAUBATE;Pedestre andava na pista;Atropelamento de Pedestre;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Desvio Temporário;Sim;2;1
385025;2021-09-22;quarta-feira;08:55:00;SP;116;201.0;ARUJA;Manobra de mudança de faixa;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;4;4
385031;2021-08-02;segunda-feira;19:40:00;SP;116;190.0;SANTA ISABEL;Ausência de reação do condutor;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
385156;2021-09-22;quarta-feira;22:40:00;SP;116;200.0;ARUJA;Ausência de reação do condutor;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Dupla;Desvio Temporário;Não;3;3
385519;2021-09-24;sexta-feira;20:15:00;SP;116;185.3;SANTA ISABEL;Problema com o freio;Tombamento;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;2;2
385565;2021-09-25;sábado;04:00:00;SP;116;225.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
385798;2021-09-26;domingo;04:40:00;SP;116;227.0;SAO PAULO;Manobra de mudança de faixa;Colisão com objeto;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
386233;2021-09-28;terça-feira;06:25:00;SP;116;222.0;GUARULHOS;Condutor deixou de manter distância do veículo da frente;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;4;4
386819;2021-10-01;sexta-feira;11:10:00;SP;116;126.0;CACAPAVA;Demais falhas mecânicas ou elétricas;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1;1
387344;2021-10-03;domingo;15:30:00;SP;116;225.5;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;4;3
387511;2021-10-04;segunda-feira;08:10:00;SP;116;180.0;SANTA ISABEL;Ausência de reação do condutor;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;4;4
387896;2021-10-06;quarta-feira;06:57:00;SP;116;213.0;GUARULHOS;Reação tardia ou ineficiente do condutor;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;3;3
387994;2021-10-06;quarta-feira;23:40:00;SP;116;108.9;TAUBATE;Ausência de reação do condutor;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;3
388420;2021-10-09;sábado;00:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Reação tardia ou ineficiente do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
388583;2021-10-09;sábado;14:00:00;SP;116;167.0;JACAREI;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Não Informado;Não;3;2
389013;2021-10-11;segunda-feira;03:40:00;SP;116;168.5;JACAREI;Demais falhas mecânicas ou elétricas;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Chuva;Dupla;Desvio Temporário;Não;1;1
389220;2021-10-12;terça-feira;03:30:00;SP;116;206.3;GUARULHOS;Acessar a via sem observar a presença dos outros veículos;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;1
389785;2021-10-15;sexta-feira;08:15:00;SP;116;193.4;SANTA ISABEL;Reação tardia ou ineficiente do condutor;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
389862;2021-10-15;sexta-feira;16:50:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Condutor deixou de manter distância do veículo da frente;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;6;3
389917;2021-09-06;segunda-feira;06:40:00;SP;116;169.0;JACAREI;Velocidade Incompatível;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Curva;Não;1;1
390104;2021-10-16;sábado;17:35:00;SP;116;227.0;SAO PAULO;Ausência de reação do condutor;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Não Informado;Não;4;3
390354;2021-10-17;domingo;21:20:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;4;1
390686;2021-10-19;terça-feira;16:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Acessar a via sem observar a presença dos outros veículos;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Desvio Temporário;Não;2;2
390725;2021-10-19;terça-feira;19:35:00;SP;116;101.0;PINDAMONHANGABA;Chuva;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Chuva;Dupla;Reta;Não;4;4
390747;2021-10-19;terça-feira;22:30:00;SP;116;203.0;ARUJA;Ausência de reação do condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Não Informado;Não;2;2
