id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
847620;2011-01-21;Sexta;22:00:00;SP;116;225.5;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
847627;2011-01-29;Sábado;04:00:00;SP;116;110.8;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
847648;2011-01-23;Domingo;14:15:00;SP;116;227.4;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
847669;2011-01-26;Quarta;18:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
847697;2011-01-26;Quarta;16:30:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
847763;2011-01-31;Segunda;17:45:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Curva;Urbano;2;2
847855;2011-01-28;Sexta;22:45:00;SP;116;157.4;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
847873;2011-01-29;Sábado;19:30:00;SP;116;184.0;SANTA ISABEL;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
847876;2011-01-28;Sexta;17:30:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
847914;2011-01-31;Segunda;14:40:00;SP;116;101.5;PINDAMONHANGABA;Outras;Capotamento;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
847971;2011-01-27;Quinta;07:30:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
847991;2011-01-29;Sábado;16:15:00;SP;116;148.8;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Danos Eventuais;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
848003;2011-01-28;Sexta;08:20:00;SP;116;209.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
848120;2011-01-29;Sábado;05:55:00;SP;116;221.5;GUARULHOS;Outras;Colisão frontal;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
848134;2011-01-24;Segunda;12:00:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
848139;2011-01-29;Sábado;00:30:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
848199;2011-01-26;Quarta;18:00:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
848216;2011-01-31;Segunda;12:25:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
848228;2011-01-31;Segunda;12:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
848353;2011-01-30;Domingo;18:40:00;SP;116;226.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
848357;2011-01-28;Sexta;18:10:00;SP;116;160.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
848362;2011-02-01;Terça;13:40:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
848454;2011-02-01;Terça;23:30:00;SP;116;147.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
848633;2011-01-30;Domingo;16:10:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
848648;2011-02-02;Quarta;06:10:00;SP;116;166.2;JACAREI;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
848652;2011-01-31;Segunda;07:20:00;SP;116;132.5;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
848673;2011-01-30;Domingo;17:12:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
848682;2011-01-29;Sábado;13:30:00;SP;116;107.5;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
848684;2011-01-31;Segunda;17:15:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
848696;2011-02-02;Quarta;22:20:00;SP;116;168.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;2
848771;2011-02-02;Quarta;18:19:00;SP;116;219.7;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;4;4
848786;2011-02-01;Terça;17:35:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;6;6
848858;2011-02-02;Quarta;08:20:00;SP;116;152.9;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
848882;2011-02-03;Quinta;10:30:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
849004;2011-01-29;Sábado;17:00:00;SP;116;220.7;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
849046;2011-01-25;Terça;13:30:00;SP;116;226.1;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
849071;2011-01-29;Sábado;08:00:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849087;2011-02-03;Quinta;09:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849094;2011-01-29;Sábado;11:55:00;SP;116;212.5;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
849161;2011-01-28;Sexta;12:40:00;SP;116;228.0;SAO PAULO;Defeito mecânico em veículo;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
849282;2011-02-04;Sexta;05:10:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849286;2011-02-03;Quinta;12:50:00;SP;116;223.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849352;2011-01-31;Segunda;18:45:00;SP;116;109.5;TAUBATE;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Curva;Urbano;2;2
849372;2011-02-02;Quarta;07:00:00;SP;116;224.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
849400;2011-02-02;Quarta;00:10:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;2
849404;2011-02-01;Terça;17:50:00;SP;116;226.8;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
849454;2011-02-04;Sexta;09:50:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;3;3
849561;2011-02-03;Quinta;07:22:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
849615;2011-02-02;Quarta;09:00:00;SP;116;152.9;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
849628;2011-02-04;Sexta;18:05:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849674;2011-01-23;Domingo;20:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;1
849707;2011-01-27;Quinta;13:50:00;SP;116;158.0;JACAREI;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
849752;2011-02-04;Sexta;22:00:00;SP;116;227.8;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
849757;2011-02-04;Sexta;20:44:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Ignorado;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
849788;2011-02-04;Sexta;11:00:00;SP;116;209.5;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849796;2011-02-04;Sexta;22:30:00;SP;116;207.9;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
849858;2011-02-04;Sexta;18:20:00;SP;116;227.8;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
849936;2011-02-02;Quarta;16:00:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;2
850038;2011-02-01;Terça;19:00:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
850073;2011-02-01;Terça;20:10:00;SP;116;140.5;SAO JOSE DOS CAMPOS;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
850101;2011-02-02;Quarta;06:45:00;SP;116;220.9;GUARULHOS;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;1;1
850209;2011-02-03;Quinta;20:15:00;SP;116;199.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
850221;2011-02-03;Quinta;11:30:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
850237;2011-02-05;Sábado;15:15:00;SP;116;144.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
850396;2011-02-06;Domingo;07:10:00;SP;116;117.9;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
850441;2011-02-05;Sábado;03:54:00;SP;116;108.6;TAUBATE;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
850469;2011-02-06;Domingo;10:20:00;SP;116;168.5;JACAREI;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
850530;2011-02-06;Domingo;11:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
850537;2011-02-06;Domingo;13:40:00;SP;116;143.3;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;2
850538;2011-02-05;Sábado;05:24:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
850564;2011-02-03;Quinta;07:10:00;SP;116;225.5;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;7;3
850651;2011-01-30;Domingo;05:00:00;SP;116;99.3;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Rural;2;2
850669;2011-02-06;Domingo;18:15:00;SP;116;134.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
850677;2011-02-03;Quinta;17:10:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
850688;2011-02-06;Domingo;18:30:00;SP;116;222.5;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
850735;2011-02-02;Quarta;14:55:00;SP;116;224.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
850740;2011-01-30;Domingo;18:30:00;SP;116;165.2;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
850759;2011-01-31;Segunda;05:25:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
850861;2011-02-07;Segunda;04:15:00;SP;116;122.4;CACAPAVA;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
850950;2011-01-31;Segunda;17:30:00;SP;116;165.2;JACAREI;Defeito na via;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Rural;1;1
850986;2011-02-02;Quarta;13:20:00;SP;116;182.9;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
851043;2011-02-04;Sexta;04:30:00;SP;116;168.0;JACAREI;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Rural;1;1
851115;2011-02-04;Sexta;00:15:00;SP;116;180.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
851133;2011-02-07;Segunda;16:00:00;SP;116;142.4;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
851253;2011-02-05;Sábado;14:30:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
851256;2011-02-04;Sexta;18:05:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
851260;2011-02-03;Quinta;09:20:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Rural;2;2
851269;2011-02-07;Segunda;19:20:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
851287;2011-02-04;Sexta;19:40:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
851291;2011-02-07;Segunda;18:40:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
851307;2011-02-07;Segunda;06:30:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
851311;2011-02-07;Segunda;06:40:00;SP;116;226.7;GUARULHOS;Desobediência à sinalização;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
851431;2011-02-05;Sábado;05:55:00;SP;116;107.5;TAUBATE;Ingestão de álcool;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;1
851436;2011-02-05;Sábado;05:40:00;SP;116;114.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
851473;2011-02-05;Sábado;11:30:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
851499;2011-02-06;Domingo;05:40:00;SP;116;227.0;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
851602;2011-02-06;Domingo;17:50:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
851626;2011-02-08;Terça;12:00:00;SP;116;221.4;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;3
851683;2011-02-08;Terça;07:30:00;SP;116;216.1;GUARULHOS;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
851723;2011-02-08;Terça;13:00:00;SP;116;140.2;SAO JOSE DOS CAMPOS;Outras;Capotamento;Ignorado;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;1;1
851785;2011-02-05;Sábado;18:40:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
851839;2011-02-05;Sábado;12:20:00;SP;116;227.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
851843;2011-02-07;Segunda;12:20:00;SP;116;221.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
851849;2011-02-07;Segunda;15:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
851872;2011-02-06;Domingo;03:50:00;SP;116;212.3;GUARULHOS;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
851876;2011-02-04;Sexta;18:00:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
851898;2011-02-08;Terça;21:30:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
851992;2011-02-07;Segunda;09:20:00;SP;116;223.0;GUARULHOS;Outras;Danos Eventuais;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Cruzamento;Urbano;2;1
851995;2011-02-07;Segunda;17:55:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Curva;Urbano;2;2
852048;2011-02-04;Sexta;22:30:00;SP;116;207.9;GUARULHOS;Ingestão de álcool;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
852188;2011-02-06;Domingo;05:00:00;SP;116;213.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
852206;2011-01-02;Domingo;14:30:00;SP;116;189.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
852365;2011-02-04;Sexta;09:40:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
852496;2011-02-09;Quarta;20:30:00;SP;116;143.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
852841;2011-02-07;Segunda;17:45:00;SP;116;107.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
852844;2011-02-10;Quinta;18:10:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
852856;2011-02-10;Quinta;10:00:00;SP;116;215.6;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
852878;2011-02-10;Quinta;18:45:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
852898;2011-02-10;Quinta;18:20:00;SP;116;156.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
852942;2011-02-10;Quinta;13:45:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Sol;Múltipla;Reta;Urbano;2;2
852946;2011-02-07;Segunda;18:30:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;4;4
852952;2011-02-09;Quarta;22:35:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
852983;2011-02-10;Quinta;23:10:00;SP;116;113.7;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
853061;2011-02-11;Sexta;05:30:00;SP;116;125.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
853075;2011-02-08;Terça;00:15:00;SP;116;110.1;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
853123;2011-02-05;Sábado;00:30:00;SP;116;182.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
853179;2011-02-07;Segunda;08:40:00;SP;116;192.7;SANTA ISABEL;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
853217;2011-02-11;Sexta;06:30:00;SP;116;227.5;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;6
853327;2011-02-09;Quarta;20:00:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
853344;2011-02-08;Terça;05:50:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
853348;2011-02-09;Quarta;07:10:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
853378;2011-02-11;Sexta;11:00:00;SP;116;166.2;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
853482;2011-02-11;Sexta;13:45:00;SP;116;136.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
853513;2011-02-11;Sexta;16:30:00;SP;116;193.2;SANTA ISABEL;Outras;Tombamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
853567;2011-02-07;Segunda;18:20:00;SP;116;174.7;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Curva;Rural;1;1
853610;2011-02-11;Sexta;18:35:00;SP;116;104.3;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
