id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
295875;2020-07-17;sexta-feira;14:15:00;SP;116;159.8;JACAREI;Não guardar distância de segurança;Colisão lateral;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;3
296843;2020-07-22;quarta-feira;09:56:00;SP;116;152.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;2;2
297088;2020-07-23;quinta-feira;20:40:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Interseção de vias;Sim;3;2
297751;2020-07-27;segunda-feira;00:30:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;4;2
297767;2020-07-27;segunda-feira;04:25:00;SP;116;103.9;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nevoeiro/Neblina;Dupla;Não Informado;Não;2;2
298445;2020-07-31;sexta-feira;01:20:00;SP;116;199.0;ARUJA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Não Informado;Sim;2;2
298626;2020-07-31;sexta-feira;19:35:00;SP;116;210.0;GUARULHOS;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
298650;2020-07-31;sexta-feira;20:00:00;SP;116;145.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
298957;2020-08-02;domingo;11:30:00;SP;116;138.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
299418;2020-08-04;terça-feira;15:30:00;SP;116;206.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;3;2
299607;2020-08-05;quarta-feira;15:40:00;SP;116;166.0;JACAREI;Ingestão de Álcool;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
299746;2020-08-06;quinta-feira;10:20:00;SP;116;229.5;SAO PAULO;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;5;5
299903;2020-08-07;sexta-feira;07:55:00;SP;116;215.8;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Não;6;5
299905;2020-08-07;sexta-feira;07:50:00;SP;116;214.0;GUARULHOS;Mal Súbito;Colisão com objeto estático;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
299933;2020-02-19;quarta-feira;16:00:00;SP;116;216.0;GUARULHOS;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Não Informado;Sim;2;2
300589;2020-08-10;segunda-feira;04:00:00;SP;116;155.6;SAO JOSE DOS CAMPOS;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Sim;2;1
300688;2020-08-10;segunda-feira;16:27:00;SP;116;227.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
300713;2020-08-10;segunda-feira;18:10:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
300824;2020-08-11;terça-feira;13:50:00;SP;116;222.0;GUARULHOS;Mal Súbito;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
300927;2020-08-12;quarta-feira;01:30:00;SP;116;190.0;SANTA ISABEL;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
301728;2020-08-15;sábado;21:35:00;SP;116;201.0;ARUJA;Velocidade Incompatível;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Sim;2;2
301897;2020-08-16;domingo;18:20:00;SP;116;179.0;GUARAREMA;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;2
302059;2020-08-17;segunda-feira;13:40:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
302142;2020-08-18;terça-feira;01:30:00;SP;116;208.0;GUARULHOS;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Dupla;Reta;Sim;2;1
302144;2020-08-18;terça-feira;02:00:00;SP;116;168.6;JACAREI;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Chuva;Dupla;Desvio Temporário;Não;2;1
302759;2020-08-21;sexta-feira;17:15:00;SP;116;227.6;SAO PAULO;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Anoitecer;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Não;6;5
303332;2020-08-24;segunda-feira;08:35:00;SP;116;135.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;3;2
303480;2020-08-25;terça-feira;01:35:00;SP;116;156.7;SAO JOSE DOS CAMPOS;Condutor Dormindo;Colisão traseira;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
304558;2020-08-30;domingo;10:30:00;SP;116;110.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
304559;2020-08-30;domingo;10:39:00;SP;116;178.6;GUARAREMA;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
304713;2020-08-30;domingo;22:55:00;SP;116;222.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;2;2
304756;2020-08-31;segunda-feira;06:50:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
304808;2020-08-31;segunda-feira;11:50:00;SP;116;175.0;JACAREI;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Desvio Temporário;Não;4;4
304820;2020-08-31;segunda-feira;11:30:00;SP;116;142.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;4;3
304823;2020-08-31;segunda-feira;12:50:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
304933;2020-09-01;terça-feira;03:55:00;SP;116;183.0;SANTA ISABEL;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;2;2
305044;2020-09-01;terça-feira;16:44:00;SP;116;142.1;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;2
305060;2020-09-01;terça-feira;19:33:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Não Informado;Sim;4;3
305185;2020-09-02;quarta-feira;14:10:00;SP;116;227.5;SAO PAULO;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
305268;2020-09-02;quarta-feira;22:10:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
305298;2020-09-03;quinta-feira;03:00:00;SP;116;199.0;ARUJA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Não Informado;Sim;3;2
305414;2020-09-03;quinta-feira;17:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
305459;2020-09-03;quinta-feira;21:30:00;SP;116;222.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
305488;2020-09-04;sexta-feira;01:30:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Curva;Sim;1;1
306065;2020-09-06;domingo;03:03:00;SP;116;222.7;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;4;1
306370;2020-09-07;segunda-feira;12:20:00;SP;116;209.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Curva;Sim;2;2
306870;2020-09-09;quarta-feira;16:30:00;SP;116;103.0;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;2
306968;2020-09-10;quinta-feira;07:45:00;SP;116;134.5;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;3;1
307316;2020-09-11;sexta-feira;23:30:00;SP;116;101.8;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Desvio Temporário;Não;2;2
308016;2020-09-15;terça-feira;06:40:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
308157;2020-09-15;terça-feira;19:00:00;SP;116;206.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
308276;2020-09-16;quarta-feira;13:40:00;SP;116;111.4;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;1
308376;2020-09-17;quinta-feira;01:20:00;SP;116;158.5;JACAREI;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
308502;2020-09-17;quinta-feira;14:49:00;SP;116;139.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;4;3
309257;2020-09-21;segunda-feira;04:10:00;SP;116;229.2;SAO PAULO;Desobediência às normas de trânsito pelo pedestre;Colisão com objeto estático;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
309498;2020-09-22;terça-feira;05:50:00;SP;116;109.0;TAUBATE;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Dupla;Não Informado;Sim;2;1
310066;2020-09-25;sexta-feira;05:48:00;SP;116;210.3;GUARULHOS;Não guardar distância de segurança;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Interseção de vias;Sim;3;2
310429;2020-09-26;sábado;17:30:00;SP;116;114.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;5;4
310584;2020-09-27;domingo;09:05:00;SP;116;186.0;SANTA ISABEL;Falta de Atenção à Condução;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Curva;Sim;4;2
310665;2020-09-27;domingo;17:40:00;SP;116;131.0;CACAPAVA;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
310996;2020-09-29;terça-feira;06:30:00;SP;116;220.8;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;2
311511;2020-10-01;quinta-feira;23:50:00;SP;116;107.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
311574;2020-10-02;sexta-feira;09:00:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;3;2
311584;2020-10-02;sexta-feira;07:20:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
311728;2020-10-02;sexta-feira;19:20:00;SP;116;123.0;CACAPAVA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;2;1
312207;2020-10-04;domingo;19:00:00;SP;116;141.5;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;4;2
312479;2020-10-06;terça-feira;02:25:00;SP;116;172.9;JACAREI;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;3;2
312714;2020-10-07;quarta-feira;11:50:00;SP;116;133.1;CACAPAVA;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;5;5
313052;2020-10-09;sexta-feira;04:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;2;2
313500;2020-10-10;sábado;16:40:00;SP;116;181.0;GUARAREMA;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;2;2
314705;2020-10-14;quarta-feira;09:25:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Engavetamento;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;3;3
315624;2020-10-18;domingo;20:10:00;SP;116;111.3;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;3;3
316251;2020-10-22;quinta-feira;05:18:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;4;3
316623;2020-10-23;sexta-feira;22:50:00;SP;116;117.5;TAUBATE;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;3;2
316634;2020-10-24;sábado;00:30:00;SP;116;217.0;GUARULHOS;Mal Súbito;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
316719;2020-10-24;sábado;11:05:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Não Informado;Não;1;1
317020;2020-10-25;domingo;14:00:00;SP;116;159.7;JACAREI;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;1;1
317412;2020-10-27;terça-feira;11:40:00;SP;116;227.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
317612;2020-10-28;quarta-feira;15:30:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;3;2
317703;2020-10-29;quinta-feira;00:55:00;SP;116;132.5;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
317797;2020-10-29;quinta-feira;14:58:00;SP;116;146.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Desvio Temporário;Sim;7;7
317950;2020-10-30;sexta-feira;08:30:00;SP;116;112.5;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;4;3
318865;2020-11-03;terça-feira;00:30:00;SP;116;166.0;JACAREI;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1;1
319098;2020-11-04;quarta-feira;09:25:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Capotamento;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;3;3
319152;2020-11-04;quarta-feira;18:00:00;SP;116;211.4;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
319226;2020-11-05;quinta-feira;05:45:00;SP;116;153.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Sim;4;2
319785;2020-11-07;sábado;21:10:00;SP;116;216.4;GUARULHOS;Ingestão de Álcool;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Não Informado;Sim;3;3
320187;2020-11-09;segunda-feira;08:10:00;SP;116;147.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;4;2
320215;2020-11-09;segunda-feira;12:00:00;SP;116;205.2;ARUJA;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
320415;2020-11-10;terça-feira;11:40:00;SP;116;103.0;PINDAMONHANGABA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;2;1
320507;2020-11-10;terça-feira;20:00:00;SP;116;211.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
320672;2020-11-11;quarta-feira;16:40:00;SP;116;200.0;ARUJA;Pista Escorregadia;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;6;3
320726;2020-11-11;quarta-feira;21:50:00;SP;116;227.7;SAO PAULO;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
320745;2020-11-12;quinta-feira;01:30:00;SP;116;227.0;SAO PAULO;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Não;4;3
321085;2020-11-13;sexta-feira;15:10:00;SP;116;168.3;JACAREI;Pista Escorregadia;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;2;2
321150;2020-11-13;sexta-feira;18:40:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
321444;2020-11-14;sábado;18:40:00;SP;116;153.5;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;5;3
321750;2020-11-16;segunda-feira;06:10:00;SP;116;207.8;GUARULHOS;Velocidade Incompatível;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Não;4;4
321802;2020-11-16;segunda-feira;11:00:00;SP;116;205.5;ARUJA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
321956;2020-11-17;terça-feira;05:45:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;3;2
322497;2020-11-19;quinta-feira;22:50:00;SP;116;229.8;SAO PAULO;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;1;1
323273;2020-11-23;segunda-feira;08:40:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;4;2
323348;2020-11-23;segunda-feira;15:20:00;SP;116;140.5;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;3;3
323741;2020-11-25;quarta-feira;17:53:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Sim;2;2
323992;2020-11-27;sexta-feira;03:30:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
324897;2020-11-30;segunda-feira;22:00:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
325145;2020-12-02;quarta-feira;11:29:00;SP;116;162.7;JACAREI;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;10;7
325426;2020-12-03;quinta-feira;23:00:00;SP;116;220.7;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;4;4
325654;2020-12-04;sexta-feira;22:31:00;SP;116;183.4;SANTA ISABEL;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;2
326511;2020-12-08;terça-feira;11:25:00;SP;116;101.0;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;2;2
326674;2020-12-09;quarta-feira;08:20:00;SP;116;209.5;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
326691;2020-11-11;quarta-feira;14:00:00;SP;116;228.9;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
