id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83398513;2015-09-28;Segunda;12:40:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83398520;2015-09-22;Terça;09:20:00;SP;116;137.7;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
83398687;2015-09-26;Sábado;22:43:00;SP;116;136.8;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83398705;2015-09-25;Sexta;11:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;1
83398774;2015-09-25;Sexta;19:00:00;SP;116;117.5;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;4;4
83398782;2015-09-29;Terça;10:30:00;SP;116;106.9;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83398783;2015-09-24;Quinta;22:10:00;SP;116;138.2;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83398797;2015-09-26;Sábado;03:00:00;SP;116;215.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;1;1
83398846;2015-09-29;Terça;17:45:00;SP;116;225.0;GUARULHOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83398849;2015-09-24;Quinta;09:00:00;SP;116;220.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;2;2
83398866;2015-09-26;Sábado;10:30:00;SP;116;191.2;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Curva;Rural;1;1
83398870;2015-09-29;Terça;17:45:00;SP;116;112.4;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83398885;2015-09-29;Terça;14:30:00;SP;116;114.5;TAUBATE;Defeito mecânico em veículo;Tombamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83398908;2015-09-09;Quarta;14:40:00;SP;116;186.0;SANTA ISABEL;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83398945;2015-09-30;Quarta;09:30:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83398950;2015-09-27;Domingo;05:20:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Simples;Reta;Urbano;6;6
83398982;2015-09-30;Quarta;07:30:00;SP;116;211.8;GUARULHOS;Outras;Capotamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83398995;2015-09-26;Sábado;22:15:00;SP;116;220.1;GUARULHOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83399026;2015-09-26;Sábado;23:30:00;SP;116;207.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;1
83399046;2015-09-27;Domingo;04:50:00;SP;116;130.2;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;4;3
83399048;2015-09-29;Terça;16:50:00;SP;116;155.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83399049;2015-09-26;Sábado;07:00:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83399054;2015-09-27;Domingo;04:30:00;SP;116;224.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;1;1
83399105;2015-09-30;Quarta;18:00:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
83399157;2015-10-01;Quinta;05:10:00;SP;116;223.5;GUARULHOS;Outras;Colisão com objeto fixo;Ignorado;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83399160;2015-09-30;Quarta;17:46:00;SP;116;162.2;JACAREI;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;1;1
83399166;2015-09-29;Terça;16:10:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83399295;2015-10-01;Quinta;17:30:00;SP;116;105.0;TAUBATE;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83399325;2015-10-01;Quinta;16:30:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83399338;2015-10-01;Quinta;20:50:00;SP;116;212.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
83399400;2015-10-01;Quinta;23:30:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83399406;2015-10-01;Quinta;18:00:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;2
83399469;2015-10-02;Sexta;06:35:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83399519;2015-09-08;Terça;06:30:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;3;2
83399599;2015-10-02;Sexta;10:40:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83399765;2015-09-29;Terça;14:50:00;SP;116;109.1;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
83399782;2015-10-03;Sábado;08:15:00;SP;116;122.7;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;10;7
83399787;2015-10-03;Sábado;14:40:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83400082;2015-10-04;Domingo;14:50:00;SP;116;178.2;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Rural;2;2
83400083;2015-09-30;Quarta;19:00:00;SP;116;162.0;JACAREI;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83400145;2015-10-03;Sábado;08:05:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83400163;2015-10-04;Domingo;02:00:00;SP;116;216.0;GUARULHOS;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83400167;2015-10-04;Domingo;19:25:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto fixo;Ignorado;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83400197;2015-10-04;Domingo;21:45:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Tombamento;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83400280;2015-10-05;Segunda;07:59:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83400366;2015-10-05;Segunda;07:15:00;SP;116;214.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Fatais;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83400372;2015-10-02;Sexta;23:40:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83400419;2015-09-28;Segunda;23:50:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83400513;2015-10-02;Sexta;10:45:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
83400524;2015-10-06;Terça;06:30:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
83400609;2015-10-04;Domingo;01:10:00;SP;116;224.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83400624;2015-10-06;Terça;15:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;1;1
83400657;2015-10-05;Segunda;07:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83400674;2015-10-02;Sexta;19:40:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
83400697;2015-10-06;Terça;08:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83400780;2015-10-07;Quarta;10:40:00;SP;116;137.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83400829;2015-09-28;Segunda;15:20:00;SP;116;131.9;CACAPAVA;Ingestão de álcool;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83400842;2015-10-07;Quarta;11:23:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;4;4
83400889;2015-10-07;Quarta;15:00:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;3;2
83400927;2015-10-07;Quarta;10:00:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
83401113;2015-09-30;Quarta;20:40:00;SP;116;223.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83401208;2015-10-04;Domingo;07:00:00;SP;116;128.0;CACAPAVA;Ingestão de álcool;Colisão com objeto fixo;Ignorado;Amanhecer;Decrescente;Ceu Claro;Simples;Curva;Urbano;1;1
83401212;2015-10-03;Sábado;18:45:00;SP;116;113.2;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Rural;1;1
83401320;2015-10-02;Sexta;20:00:00;SP;116;155.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83401341;2015-10-09;Sexta;09:40:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83401410;2015-10-09;Sexta;12:05:00;SP;116;205.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83401540;2015-10-07;Quarta;19:50:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83401541;2015-10-06;Terça;22:00:00;SP;116;130.4;CACAPAVA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83401590;2015-10-10;Sábado;09:30:00;SP;116;124.1;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;7;7
83401673;2015-10-06;Terça;21:20:00;SP;116;139.8;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83401679;2015-10-10;Sábado;07:20:00;SP;116;121.5;CACAPAVA;Ingestão de álcool;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83401702;2015-10-10;Sábado;22:00:00;SP;116;212.5;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
83401745;2015-10-07;Quarta;22:00:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
83401805;2015-10-11;Domingo;10:40:00;SP;116;132.0;CACAPAVA;Animais na Pista;Atropelamento de animal;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Rural;1;1
83401855;2015-10-09;Sexta;19:30:00;SP;116;225.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83401857;2015-10-07;Quarta;20:45:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83401909;2015-10-11;Domingo;09:00:00;SP;116;112.2;TAUBATE;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83401928;2015-10-09;Sexta;17:00:00;SP;116;223.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;9;2
83401958;2015-10-11;Domingo;20:30:00;SP;116;205.2;ARUJA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;4;3
83402073;2015-10-09;Sexta;04:28:00;SP;116;225.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;1
83402100;2015-10-06;Terça;18:20:00;SP;116;175.5;GUARAREMA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83402163;2015-10-12;Segunda;13:10:00;SP;116;131.5;CACAPAVA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;1
83402168;2015-10-08;Quinta;06:00:00;SP;116;200.0;ARUJA;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Urbano;1;1
83402211;2015-10-12;Segunda;18:30:00;SP;116;227.6;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83402233;2015-10-12;Segunda;16:05:00;SP;116;161.0;JACAREI;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83402278;2015-10-12;Segunda;14:45:00;SP;116;214.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83402325;2015-10-13;Terça;02:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83402398;2015-10-09;Sexta;15:00:00;SP;116;100.0;PINDAMONHANGABA;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;4;1
83402495;2015-10-09;Sexta;23:00:00;SP;116;132.3;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;1
83402505;2015-10-07;Quarta;18:10:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83402538;2015-10-10;Sábado;03:10:00;SP;116;134.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83402552;2015-10-10;Sábado;06:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83402679;2015-10-11;Domingo;23:55:00;SP;116;213.0;GUARULHOS;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Ignorado;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83402704;2015-10-14;Quarta;02:45:00;SP;116;211.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;1
83402955;2015-10-14;Quarta;02:55:00;SP;116;197.0;ARUJA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Urbano;2;2
83403113;2015-10-11;Domingo;20:40:00;SP;116;166.1;JACAREI;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83403134;2015-10-09;Sexta;20:00:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83403171;2015-10-15;Quinta;10:51:00;SP;116;167.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83403205;2015-10-12;Segunda;09:40:00;SP;116;138.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83403249;2015-10-12;Segunda;19:00:00;SP;116;131.8;CACAPAVA;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83403273;2015-10-15;Quinta;23:05:00;SP;116;214.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83403368;2015-10-13;Terça;17:45:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83403396;2015-10-13;Terça;04:20:00;SP;116;211.5;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Múltipla;Reta;Urbano;4;4
83403485;2015-10-13;Terça;12:00:00;SP;116;168.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83403494;2015-10-13;Terça;19:00:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83403510;2015-10-16;Sexta;19:10:00;SP;116;194.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83403522;2015-10-16;Sexta;13:40:00;SP;116;101.9;PINDAMONHANGABA;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83403590;2015-10-12;Segunda;19:40:00;SP;116;204.0;ARUJA;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83403628;2015-10-13;Terça;07:00:00;SP;116;213.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Simples;Reta;Urbano;1;1
83403648;2015-10-14;Quarta;13:30:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83403662;2015-10-14;Quarta;08:15:00;SP;116;172.3;JACAREI;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83403855;2015-10-15;Quinta;08:44:00;SP;116;146.6;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83403937;2015-10-12;Segunda;20:14:00;SP;116;111.9;TAUBATE;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83404119;2015-10-16;Sexta;06:25:00;SP;116;211.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
83404152;2015-10-16;Sexta;15:40:00;SP;116;104.0;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83404188;2015-10-16;Sexta;06:21:00;SP;116;188.0;SANTA ISABEL;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83404234;2015-10-18;Domingo;22:15:00;SP;116;182.0;SANTA ISABEL;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;2
83404246;2015-10-16;Sexta;08:40:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83404273;2015-10-16;Sexta;19:20:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83404278;2015-10-19;Segunda;18:50:00;SP;116;109.3;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83404361;2015-10-19;Segunda;18:00:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83404384;2015-10-17;Sábado;07:30:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;4;2
83404420;2015-10-20;Terça;07:50:00;SP;116;150.5;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83404498;2015-10-18;Domingo;19:30:00;SP;116;130.5;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83404563;2015-10-20;Terça;23:40:00;SP;116;191.3;SANTA ISABEL;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
83404572;2015-10-21;Quarta;01:00:00;SP;116;212.5;GUARULHOS;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83404668;2015-10-15;Quinta;05:40:00;SP;116;116.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Rural;1;1
83404688;2015-10-21;Quarta;08:40:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83404767;2015-08-18;Terça;19:10:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83404780;2015-10-18;Domingo;18:50:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83404783;2015-10-18;Domingo;23:10:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
