id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83478448;2016-07-02;Sábado;23:00:00;SP;116;107.0;TAUBATE;Animais na Pista;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83478596;2016-07-03;Domingo;19:40:00;SP;116;207.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;3
83478600;2016-07-03;Domingo;20:30:00;SP;116;199.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83478669;2016-07-03;Domingo;18:30:00;SP;116;169.5;JACAREI;Outras;Colisão frontal;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Cruzamento;Rural;2;2
83478675;2016-07-04;Segunda;05:59:00;SP;116;209.7;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83478693;2016-07-01;Sexta;21:00:00;SP;116;213.9;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83478701;2016-07-01;Sexta;13:30:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83478964;2016-07-01;Sexta;17:21:00;SP;116;193.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;3;2
83478972;2016-07-05;Terça;08:10:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83479005;2016-06-19;Domingo;22:20:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83479008;2016-07-05;Terça;09:00:00;SP;116;108.6;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;5
83479019;2016-07-05;Terça;09:00:00;SP;116;109.6;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83479070;2016-07-05;Terça;16:15:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83479187;2016-07-01;Sexta;02:00:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83479210;2016-07-05;Terça;19:16:00;SP;116;204.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Cruzamento;Urbano;2;2
83479212;2016-07-04;Segunda;06:28:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83479217;2016-07-05;Terça;07:30:00;SP;116;225.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83479351;2016-07-06;Quarta;07:20:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;4;4
83479392;2016-07-06;Quarta;19:00:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
83479395;2016-07-03;Domingo;06:20:00;SP;116;219.0;GUARULHOS;Outras;Capotamento;Com Vítimas Fatais;Amanhecer;Decrescente;Nublado;Simples;Curva;Urbano;4;1
83479429;2016-07-06;Quarta;11:20:00;SP;116;189.0;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
83479503;2016-07-06;Quarta;11:20:00;SP;116;189.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83479613;2016-07-07;Quinta;09:50:00;SP;116;145.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83479635;2016-06-09;Quinta;22:18:00;SP;116;219.6;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83479747;2016-07-08;Sexta;07:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;4;2
83479834;2016-07-08;Sexta;04:55:00;SP;116;210.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83479855;2016-07-05;Terça;05:20:00;SP;116;125.2;CACAPAVA;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83479892;2016-07-08;Sexta;08:30:00;SP;116;137.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
83479898;2016-07-08;Sexta;16:00:00;SP;116;119.5;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
83479920;2016-07-08;Sexta;19:00:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83479928;2016-07-08;Sexta;18:30:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83480051;2016-05-20;Sexta;00:01:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83480052;2016-07-05;Terça;08:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83480062;2016-07-09;Sábado;10:20:00;SP;116;112.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;2
83480072;2016-07-06;Quarta;07:20:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83480084;2016-07-08;Sexta;08:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Curva;Urbano;2;2
83480096;2016-07-08;Sexta;10:00:00;SP;116;133.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83480100;2016-05-09;Segunda;09:00:00;SP;116;121.1;TAUBATE;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;4
83480106;2016-07-09;Sábado;06:30:00;SP;116;142.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nevoeiro/neblina;Dupla;Reta;Urbano;2;2
83480168;2016-07-09;Sábado;08:30:00;SP;116;119.0;TAUBATE;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;3;2
83480172;2016-07-06;Quarta;07:15:00;SP;116;143.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83480213;2016-07-09;Sábado;16:00:00;SP;116;227.0;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83480237;2016-07-02;Sábado;07:00:00;SP;116;115.0;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83480247;2016-07-09;Sábado;11:07:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83480319;2016-07-07;Quinta;07:00:00;SP;116;109.0;TAUBATE;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83480375;2016-07-06;Quarta;16:50:00;SP;116;99.0;PINDAMONHANGABA;Defeito na via;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Curva;Rural;1;1
83480449;2016-07-10;Domingo;17:00:00;SP;116;137.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;2
83480455;2016-07-10;Domingo;04:30:00;SP;116;171.5;JACAREI;Falta de atenção;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83480470;2016-07-10;Domingo;17:20:00;SP;116;207.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;3
83480491;2016-07-10;Domingo;19:35:00;SP;116;207.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;3
83480535;2016-07-11;Segunda;00:30:00;SP;116;107.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83480643;2016-07-08;Sexta;04:15:00;SP;116;183.3;SANTA ISABEL;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83480658;2016-07-09;Sábado;05:20:00;SP;116;146.4;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83480675;2016-07-11;Segunda;10:20:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83480722;2016-07-11;Segunda;11:56:00;SP;116;219.8;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83480764;2016-07-07;Quinta;07:41:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
83480845;2016-07-12;Terça;01:15:00;SP;116;221.3;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83480953;2016-07-11;Segunda;07:10:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83480972;2016-07-08;Sexta;17:15:00;SP;116;160.5;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;4
83480995;2016-07-12;Terça;05:40:00;SP;116;225.4;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83481057;2016-07-12;Terça;18:00:00;SP;116;136.4;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;4;3
83481068;2016-07-09;Sábado;03:45:00;SP;116;223.0;GUARULHOS;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83481072;2016-06-23;Quinta;04:45:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83481122;2016-07-08;Sexta;22:30:00;SP;116;217.0;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Curva;Urbano;1;1
83481155;2016-05-02;Segunda;15:00:00;SP;116;204.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
83481167;2016-07-09;Sábado;21:50:00;SP;116;218.5;GUARULHOS;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83481249;2016-07-13;Quarta;11:30:00;SP;116;134.0;CACAPAVA;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;1
83481254;2016-07-13;Quarta;08:40:00;SP;116;143.5;SAO JOSE DOS CAMPOS;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83481316;2016-07-10;Domingo;01:00:00;SP;116;199.5;ARUJA;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83481337;2016-07-13;Quarta;21:30:00;SP;116;212.8;GUARULHOS;Velocidade incompatível;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83481376;2016-07-14;Quinta;03:20:00;SP;116;115.5;TAUBATE;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83481420;2016-07-14;Quinta;06:30:00;SP;116;191.8;SANTA ISABEL;Dormindo;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83481430;2016-07-14;Quinta;07:50:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Cruzamento;Urbano;3;3
83481483;2016-07-14;Quinta;07:30:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nevoeiro/neblina;Dupla;Reta;Urbano;3;3
83481498;2016-07-14;Quinta;11:20:00;SP;116;222.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;3;3
83481591;2016-07-10;Domingo;16:20:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83481691;2016-07-15;Sexta;08:10:00;SP;116;158.8;JACAREI;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;3
83481700;2016-05-16;Segunda;15:12:00;SP;116;168.2;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83481706;2016-07-11;Segunda;19:00:00;SP;116;127.0;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83481777;2016-07-11;Segunda;08:20:00;SP;116;182.0;GUARAREMA;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;1;1
83481820;2016-07-12;Terça;07:00:00;SP;116;218.6;GUARULHOS;Defeito na via;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83481871;2016-07-12;Terça;00:10:00;SP;116;201.0;ARUJA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83481882;2016-07-15;Sexta;17:25:00;SP;116;222.3;GUARULHOS;Ultrapassagem indevida;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83481951;2016-07-15;Sexta;13:15:00;SP;116;202.5;ARUJA;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83482000;2016-07-13;Quarta;07:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83482005;2016-07-16;Sábado;07:40:00;SP;116;133.2;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83482010;2016-07-13;Quarta;06:00:00;SP;116;202.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83482041;2016-07-16;Sábado;08:30:00;SP;116;172.0;JACAREI;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83482046;2016-07-13;Quarta;06:20:00;SP;116;227.8;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83482072;2016-07-16;Sábado;09:20:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;1
83482080;2016-07-16;Sábado;13:11:00;SP;116;160.0;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83482154;2016-07-14;Quinta;07:20:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83482208;2016-07-15;Sexta;15:45:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
83482338;2016-07-16;Sábado;17:00:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83482355;2016-07-13;Quarta;19:30:00;SP;116;208.0;GUARULHOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Cruzamento;Urbano;3;2
83482365;2016-07-17;Domingo;09:05:00;SP;116;225.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83482408;2016-07-14;Quinta;06:15:00;SP;116;217.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83482574;2016-03-28;Segunda;11:40:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;4
83482577;2016-07-16;Sábado;17:30:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Fatais;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83482615;2016-07-12;Terça;07:15:00;SP;116;195.0;ARUJA;Defeito mecânico em veículo;Capotamento;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83482622;2016-07-18;Segunda;09:00:00;SP;116;106.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83482642;2016-07-15;Sexta;11:50:00;SP;116;228.0;SAO PAULO;Ultrapassagem indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83482784;2016-07-18;Segunda;22:00:00;SP;116;221.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83482912;2016-07-15;Sexta;18:10:00;SP;116;119.7;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83482933;2016-07-18;Segunda;22:10:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83483110;2016-07-15;Sexta;15:40:00;SP;116;166.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
83483182;2016-06-17;Sexta;00:05:00;SP;116;169.0;JACAREI;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83483221;2016-07-20;Quarta;16:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83483229;2016-07-20;Quarta;10:15:00;SP;116;228.0;SAO PAULO;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83483288;2016-07-20;Quarta;11:00:00;SP;116;223.0;GUARULHOS;Falta de atenção;Capotamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83483300;2016-06-17;Sexta;05:20:00;SP;116;219.0;GUARULHOS;Velocidade incompatível;Saída de Pista;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Curva;Urbano;1;1
83483336;2016-07-12;Terça;12:15:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83483414;2016-07-18;Segunda;07:00:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83483466;2016-07-18;Segunda;06:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83483491;2016-07-21;Quinta;07:20:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83483518;2016-04-18;Segunda;23:30:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83483673;2016-07-22;Sexta;06:30:00;SP;116;217.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83483709;2016-07-19;Terça;18:00:00;SP;116;103.0;PINDAMONHANGABA;Outras;Capotamento;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83483767;2016-07-22;Sexta;09:40:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83483815;2016-07-22;Sexta;15:20:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83483906;2016-07-23;Sábado;05:40:00;SP;116;120.0;CACAPAVA;Dormindo;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Urbano;1;1
83483914;2016-07-23;Sábado;03:10:00;SP;116;146.9;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
83483917;2016-07-18;Segunda;15:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83484109;2016-07-19;Terça;23:10:00;SP;116;126.0;CACAPAVA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Simples;Reta;Urbano;20;2
83484127;2016-07-23;Sábado;20:30:00;SP;116;227.0;GUARULHOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83484204;2016-07-20;Quarta;23:30:00;SP;116;122.2;CACAPAVA;Outras;Capotamento;Ignorado;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83484228;2016-07-21;Quinta;00:40:00;SP;116;101.3;PINDAMONHANGABA;Ingestão de álcool;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83484238;2016-07-22;Sexta;18:00:00;SP;116;184.0;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83484330;2016-07-21;Quinta;04:00:00;SP;116;199.0;ARUJA;Outras;Saída de Pista;Ignorado;Plena noite;Decrescente;Ceu Claro;Simples;Curva;Urbano;1;1
83484342;2016-07-24;Domingo;16:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83484354;2016-07-24;Domingo;15:30:00;SP;116;133.5;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
